"score","method","mrts_k","dataset","quantile","value"
"quant",5,0,4,0.97,2.64961783963667
"quant",5,0,4,0.98,1.97695989429592
"quant",5,0,4,0.99,1.15019427308303
"quant",5,0,4,0.995,0.635913416310909
"quant",5,0,5,0.9,2.00313539730022
"quant",5,0,5,0.91,1.86512390731946
"quant",5,0,5,0.92,1.72037227026692
"quant",5,0,5,0.93,1.5669646101893
"quant",5,0,5,0.94,1.40498291831779
"quant",5,0,5,0.95,1.23446548714555
"quant",5,0,5,0.96,1.04994614701339
"quant",5,0,5,0.97,0.843015718181684
"quant",5,0,5,0.98,0.61988403457446
"quant",5,0,5,0.99,0.357459512299584
"quant",5,0,5,0.995,0.201411883031328
"quant",5,0,6,0.9,4.08359990304047
"quant",5,0,6,0.91,3.89929552263916
"quant",5,0,6,0.92,3.69248048192328
"quant",5,0,6,0.93,3.46914273113686
"quant",5,0,6,0.94,3.22905660736869
"quant",5,0,6,0.95,2.89627275449323
"quant",5,0,6,0.96,2.47746059390268
"quant",5,0,6,0.97,1.99808637214226
"quant",5,0,6,0.98,1.45918829539585
"quant",5,0,6,0.99,0.828493343545152
"quant",5,0,6,0.995,0.666940919762008
"quant",5,0,7,0.9,4.35964501124296
"quant",5,0,7,0.91,4.14356623747141
"quant",5,0,7,0.92,3.89278675880586
"quant",5,0,7,0.93,3.61453150462239
"quant",5,0,7,0.94,3.30998511348114
"quant",5,0,7,0.95,2.97971893803958
"quant",5,0,7,0.96,2.61619353463838
"quant",5,0,7,0.97,2.20880730164531
"quant",5,0,7,0.98,1.74193852972559
"quant",5,0,7,0.99,1.02182136931931
"quant",5,0,7,0.995,0.571382437077796
"quant",5,0,8,0.9,1.88425544852258
"quant",5,0,8,0.91,1.77939975116906
"quant",5,0,8,0.92,1.66452368264015
"quant",5,0,8,0.93,1.54222711564538
"quant",5,0,8,0.94,1.40875268309953
"quant",5,0,8,0.95,1.26399622341011
"quant",5,0,8,0.96,1.09644044241112
"quant",5,0,8,0.97,0.900227391381175
"quant",5,0,8,0.98,0.670255114022994
"quant",5,0,8,0.99,0.380960498202849
"quant",5,0,8,0.995,0.203378925129327
"quant",5,0,9,0.9,2.38893317166629
"quant",5,0,9,0.91,2.23798648320595
"quant",5,0,9,0.92,2.07802360168697
"quant",5,0,9,0.93,1.90198430032952
"quant",5,0,9,0.94,1.70702492361547
"quant",5,0,9,0.95,1.49576833303146
"quant",5,0,9,0.96,1.26347668061729
"quant",5,0,9,0.97,1.01606673047436
"quant",5,0,9,0.98,0.731406972342063
"quant",5,0,9,0.99,0.4010923638947
"quant",5,0,9,0.995,0.221594984547151
"quant",5,0,10,0.9,3.65196946166165
"quant",5,0,10,0.91,3.46988284229338
"quant",5,0,10,0.92,3.27842726080313
"quant",5,0,10,0.93,3.07001400579475
"quant",5,0,10,0.94,2.84565861835772
"quant",5,0,10,0.95,2.60170426285963
"quant",5,0,10,0.96,2.33219514215694
"quant",5,0,10,0.97,2.04017411175387
"quant",5,0,10,0.98,1.68920970994729
"quant",5,0,10,0.99,0.927903583362283
"quant",5,0,10,0.995,0.494777823649922
"quant",1,3,1,0.9,3.59307191587011
"quant",1,3,1,0.91,3.43202807352769
"quant",1,3,1,0.92,3.25632405584716
"quant",1,3,1,0.93,3.0603560860872
"quant",1,3,1,0.94,2.83924506603641
"quant",1,3,1,0.95,2.59177562458989
"quant",1,3,1,0.96,2.31323480223647
"quant",1,3,1,0.97,1.99786849406952
"quant",1,3,1,0.98,1.64030445583007
"quant",1,3,1,0.99,1.01716929329837
"quant",1,3,1,0.995,0.636701405041789
"quant",1,3,2,0.9,1.95353372439746
"quant",1,3,2,0.91,1.8174578232235
"quant",1,3,2,0.92,1.67566397364441
"quant",1,3,2,0.93,1.52804944778
"quant",1,3,2,0.94,1.37169405322974
"quant",1,3,2,0.95,1.20542211783236
"quant",1,3,2,0.96,1.02660002400082
"quant",1,3,2,0.97,0.827250946580066
"quant",1,3,2,0.98,0.604593950858136
"quant",1,3,2,0.99,0.342670150619609
"quant",1,3,2,0.995,0.192233434633438
"quant",1,3,3,0.9,2.26030660152647
"quant",1,3,3,0.91,2.14144498483257
"quant",1,3,3,0.92,2.01566359729644
"quant",1,3,3,0.93,1.88248669449355
"quant",1,3,3,0.94,1.73810665310729
"quant",1,3,3,0.95,1.57877184429412
"quant",1,3,3,0.96,1.40423736496633
"quant",1,3,3,0.97,1.20471409801421
"quant",1,3,3,0.98,0.963889039894459
"quant",1,3,3,0.99,0.540623587900704
"quant",1,3,3,0.995,0.290290438598603
"quant",1,3,4,0.9,5.30070390050179
"quant",1,3,4,0.91,5.08578610434981
"quant",1,3,4,0.92,4.84194597721837
"quant",1,3,4,0.93,4.55683567774666
"quant",1,3,4,0.94,4.2240027900226
"quant",1,3,4,0.95,3.78302964729469
"quant",1,3,4,0.96,3.25976212819062
"quant",1,3,4,0.97,2.65115750341365
"quant",1,3,4,0.98,1.98170020412861
"quant",1,3,4,0.99,1.14192716840065
"quant",1,3,4,0.995,0.637310013252644
"quant",1,3,5,0.9,2.012399195199
"quant",1,3,5,0.91,1.87222175398312
"quant",1,3,5,0.92,1.72729751140596
"quant",1,3,5,0.93,1.57448067659201
"quant",1,3,5,0.94,1.41147621052564
"quant",1,3,5,0.95,1.23718310815339
"quant",1,3,5,0.96,1.04756651176861
"quant",1,3,5,0.97,0.841239479648885
"quant",1,3,5,0.98,0.614772595782415
"quant",1,3,5,0.99,0.356391820759947
"quant",1,3,5,0.995,0.207072110321214
"quant",1,3,6,0.9,4.03892868805034
"quant",1,3,6,0.91,3.86789689320928
"quant",1,3,6,0.92,3.668152327318
"quant",1,3,6,0.93,3.43779846701699
"quant",1,3,6,0.94,3.1973713659579
"quant",1,3,6,0.95,2.87714875373744
"quant",1,3,6,0.96,2.46154587257761
"quant",1,3,6,0.97,1.98944647702678
"quant",1,3,6,0.98,1.45617878453826
"quant",1,3,6,0.99,0.819799860415261
"quant",1,3,6,0.995,0.466939895024646
"quant",1,3,7,0.9,4.3536034552437
"quant",1,3,7,0.91,4.13351308133379
"quant",1,3,7,0.92,3.88232765423121
"quant",1,3,7,0.93,3.60515320202028
"quant",1,3,7,0.94,3.30834545796578
"quant",1,3,7,0.95,2.97839373930899
"quant",1,3,7,0.96,2.61228401562153
"quant",1,3,7,0.97,2.20566809346075
"quant",1,3,7,0.98,1.74885511875905
"quant",1,3,7,0.99,1.02326062509878
"quant",1,3,7,0.995,0.586050091628712
"quant",1,3,8,0.9,1.85702543770455
"quant",1,3,8,0.91,1.75420528527513
"quant",1,3,8,0.92,1.64498337808898
"quant",1,3,8,0.93,1.52749198172538
"quant",1,3,8,0.94,1.40057350611457
"quant",1,3,8,0.95,1.26132002204564
"quant",1,3,8,0.96,1.09614996392694
"quant",1,3,8,0.97,0.898601910704178
"quant",1,3,8,0.98,0.670163580997896
"quant",1,3,8,0.99,0.383369067612965
"quant",1,3,8,0.995,0.211380541307641
"quant",1,3,9,0.9,2.35165735171553
"quant",1,3,9,0.91,2.21504645505485
"quant",1,3,9,0.92,2.06378025576267
"quant",1,3,9,0.93,1.89429133321094
"quant",1,3,9,0.94,1.70329473697162
"quant",1,3,9,0.95,1.49252537553721
"quant",1,3,9,0.96,1.26285563269359
"quant",1,3,9,0.97,1.00966584501825
"quant",1,3,9,0.98,0.723779827264528
"quant",1,3,9,0.99,0.399873600202978
"quant",1,3,9,0.995,0.217412612613106
"quant",1,3,10,0.9,3.63081158510191
"quant",1,3,10,0.91,3.44715273608923
"quant",1,3,10,0.92,3.25242741067941
"quant",1,3,10,0.93,3.04391003981689
"quant",1,3,10,0.94,2.82230427187701
"quant",1,3,10,0.95,2.57897365753388
"quant",1,3,10,0.96,2.31522891910417
"quant",1,3,10,0.97,2.01726553871164
"quant",1,3,10,0.98,1.67076370324154
"quant",1,3,10,0.99,0.928634558552563
"quant",1,3,10,0.995,0.508836854646782
"quant",2,3,1,0.9,3.58775706184442
"quant",2,3,1,0.91,3.42328631801921
"quant",2,3,1,0.92,3.24988327010203
"quant",2,3,1,0.93,3.05711808765164
"quant",2,3,1,0.94,2.83878051551473
"quant",2,3,1,0.95,2.59382661567302
"quant",2,3,1,0.96,2.31480794278102
"quant",2,3,1,0.97,1.99770037720673
"quant",2,3,1,0.98,1.62993622458617
"quant",2,3,1,0.99,1.01205529457401
"quant",2,3,1,0.995,0.561806151798739
"quant",2,3,2,0.9,1.95113618610497
"quant",2,3,2,0.91,1.81537417671635
"quant",2,3,2,0.92,1.67432541667864
"quant",2,3,2,0.93,1.52711969696256
"quant",2,3,2,0.94,1.37149638991949
"quant",2,3,2,0.95,1.20572991751183
"quant",2,3,2,0.96,1.02688896605979
"quant",2,3,2,0.97,0.827719953636276
"quant",2,3,2,0.98,0.604403917253777
"quant",2,3,2,0.99,0.341755599055078
"quant",2,3,2,0.995,0.189247726624497
"quant",2,3,3,0.9,2.25826773384089
"quant",2,3,3,0.91,2.13951454397515
"quant",2,3,3,0.92,2.01456684444968
"quant",2,3,3,0.93,1.88114956197694
"quant",2,3,3,0.94,1.73783638846613
"quant",2,3,3,0.95,1.57880908828766
"quant",2,3,3,0.96,1.40363268403519
"quant",2,3,3,0.97,1.20515768929074
"quant",2,3,3,0.98,0.964134699682322
"quant",2,3,3,0.99,0.541789080582025
"quant",2,3,3,0.995,0.289434326985701
"quant",2,3,4,0.9,5.30096728940502
"quant",2,3,4,0.91,5.08675812284625
"quant",2,3,4,0.92,4.83853012011668
"quant",2,3,4,0.93,4.55298170656964
"quant",2,3,4,0.94,4.22140459183144
"quant",2,3,4,0.95,3.78279570106497
"quant",2,3,4,0.96,3.25789419469946
"quant",2,3,4,0.97,2.64689656238894
"quant",2,3,4,0.98,1.97493225646457
"quant",2,3,4,0.99,1.14066532635521
"quant",2,3,4,0.995,0.627341170948833
"quant",2,3,5,0.9,2.0099890218482
"quant",2,3,5,0.91,1.87083289514278
"quant",2,3,5,0.92,1.72430260363287
"quant",2,3,5,0.93,1.57051764147127
"quant",2,3,5,0.94,1.40614258528754
"quant",2,3,5,0.95,1.23300796982194
"quant",2,3,5,0.96,1.0466716690408
"quant",2,3,5,0.97,0.837876643285007
"quant",2,3,5,0.98,0.614430394851851
"quant",2,3,5,0.99,0.35523170745965
"quant",2,3,5,0.995,0.198239264219775
"quant",2,3,6,0.9,4.03812463276066
"quant",2,3,6,0.91,3.86679924701382
"quant",2,3,6,0.92,3.66589834450074
"quant",2,3,6,0.93,3.437830717342
"quant",2,3,6,0.94,3.17996213141318
"quant",2,3,6,0.95,2.86883888484396
"quant",2,3,6,0.96,2.46088787710499
"quant",2,3,6,0.97,1.98634214730301
"quant",2,3,6,0.98,1.45465816719025
"quant",2,3,6,0.99,0.810225019706012
"quant",2,3,6,0.995,0.429624799496198
"quant",2,3,7,0.9,4.35301851100547
"quant",2,3,7,0.91,4.13349767818794
"quant",2,3,7,0.92,3.88171767117947
"quant",2,3,7,0.93,3.60824469441367
"quant",2,3,7,0.94,3.30654182230089
"quant",2,3,7,0.95,2.97899546677331
"quant",2,3,7,0.96,2.61502779800711
"quant",2,3,7,0.97,2.20476070455617
"quant",2,3,7,0.98,1.74178005542409
"quant",2,3,7,0.99,1.01840614833244
"quant",2,3,7,0.995,0.569135710499194
"quant",2,3,8,0.9,1.85395637381856
"quant",2,3,8,0.91,1.7517834821386
"quant",2,3,8,0.92,1.64258315345096
"quant",2,3,8,0.93,1.52566557228897
"quant",2,3,8,0.94,1.39946901772289
"quant",2,3,8,0.95,1.25928978916867
"quant",2,3,8,0.96,1.09677696138658
"quant",2,3,8,0.97,0.901177134936218
"quant",2,3,8,0.98,0.670076015431372
"quant",2,3,8,0.99,0.381206160989526
"quant",2,3,8,0.995,0.203032720299445
"quant",2,3,9,0.9,2.34932453264396
"quant",2,3,9,0.91,2.21460673151635
"quant",2,3,9,0.92,2.06400315837326
"quant",2,3,9,0.93,1.89278049892051
"quant",2,3,9,0.94,1.6996105318881
"quant",2,3,9,0.95,1.48927855965948
"quant",2,3,9,0.96,1.25872910037974
"quant",2,3,9,0.97,1.00748671235832
"quant",2,3,9,0.98,0.726226877877985
"quant",2,3,9,0.99,0.398136690686969
"quant",2,3,9,0.995,0.217739100606958
"quant",2,3,10,0.9,3.63008401157
"quant",2,3,10,0.91,3.44657598286665
"quant",2,3,10,0.92,3.25089979729428
"quant",2,3,10,0.93,3.04566586000167
"quant",2,3,10,0.94,2.82408925513857
"quant",2,3,10,0.95,2.58016105068907
"quant",2,3,10,0.96,2.31674840728708
"quant",2,3,10,0.97,2.01913331807531
"quant",2,3,10,0.98,1.67076370324154
"quant",2,3,10,0.99,0.928717232254585
"quant",2,3,10,0.995,0.49786832317888
"quant",3,3,1,0.9,3.58797514363722
"quant",3,3,1,0.91,3.42398017717779
"quant",3,3,1,0.92,3.24806241357274
"quant",3,3,1,0.93,3.05364335402843
"quant",3,3,1,0.94,2.83581223170504
"quant",3,3,1,0.95,2.59107786255195
"quant",3,3,1,0.96,2.3115511359288
"quant",3,3,1,0.97,1.99637153828183
"quant",3,3,1,0.98,1.62852390471887
"quant",3,3,1,0.99,1.0096451378659
"quant",3,3,1,0.995,0.565267632510736
"quant",3,3,2,0.9,1.96087673990147
"quant",3,3,2,0.91,1.82454055008018
"quant",3,3,2,0.92,1.68137074206962
"quant",3,3,2,0.93,1.53067523981442
"quant",3,3,2,0.94,1.37276117574033
"quant",3,3,2,0.95,1.20677400694293
"quant",3,3,2,0.96,1.0254754018967
"quant",3,3,2,0.97,0.828423821477525
"quant",3,3,2,0.98,0.603292859297298
"quant",3,3,2,0.99,0.341305311822346
"quant",3,3,2,0.995,0.189615766587455
"quant",3,3,3,0.9,2.26028155088071
"quant",3,3,3,0.91,2.14059302016497
"quant",3,3,3,0.92,2.01583358355302
"quant",3,3,3,0.93,1.88278404676614
"quant",3,3,3,0.94,1.73872713771622
"quant",3,3,3,0.95,1.58098735220454
"quant",3,3,3,0.96,1.40537403284717
"quant",3,3,3,0.97,1.20657808428454
"quant",3,3,3,0.98,0.964009202405799
"quant",3,3,3,0.99,0.541385624493401
"quant",3,3,3,0.995,0.289177367045698
"quant",3,3,4,0.9,5.30003504376929
"quant",3,3,4,0.91,5.08630361207752
"quant",3,3,4,0.92,4.83845903543368
"quant",3,3,4,0.93,4.55332318915419
"quant",3,3,4,0.94,4.22223537566438
"quant",3,3,4,0.95,3.78283765852359
"quant",3,3,4,0.96,3.25833050862302
"quant",3,3,4,0.97,2.64677267661719
"quant",3,3,4,0.98,1.97393651565202
"quant",3,3,4,0.99,1.1400439603144
"quant",3,3,4,0.995,0.624421987531112
"quant",3,3,5,0.9,2.00157541359639
"quant",3,3,5,0.91,1.86414284428443
"quant",3,3,5,0.92,1.71905138229634
"quant",3,3,5,0.93,1.56704204696251
"quant",3,3,5,0.94,1.40410249128258
"quant",3,3,5,0.95,1.23179357694478
"quant",3,3,5,0.96,1.04631344498348
"quant",3,3,5,0.97,0.838598086345398
"quant",3,3,5,0.98,0.613555515225258
"quant",3,3,5,0.99,0.354342691487685
"quant",3,3,5,0.995,0.1980096186411
"quant",3,3,6,0.9,4.03667895205408
"quant",3,3,6,0.91,3.86558326840888
"quant",3,3,6,0.92,3.66537077384786
"quant",3,3,6,0.93,3.43649258097777
"quant",3,3,6,0.94,3.17905711517191
"quant",3,3,6,0.95,2.86854780898153
"quant",3,3,6,0.96,2.45953879350133
"quant",3,3,6,0.97,1.98645026851511
"quant",3,3,6,0.98,1.45396308038005
"quant",3,3,6,0.99,0.812433906407431
"quant",3,3,6,0.995,0.431001971398671
"quant",3,3,7,0.9,4.35471227841772
"quant",3,3,7,0.91,4.13509314312492
"quant",3,3,7,0.92,3.88364599790061
"quant",3,3,7,0.93,3.60730710965183
"quant",3,3,7,0.94,3.30723905082392
"quant",3,3,7,0.95,2.97959767497122
"quant",3,3,7,0.96,2.61703317860346
"quant",3,3,7,0.97,2.2074901938779
"quant",3,3,7,0.98,1.74360326490409
"quant",3,3,7,0.99,1.02072256006661
"quant",3,3,7,0.995,0.569960718632357
"quant",3,3,8,0.9,1.87993546634174
"quant",3,3,8,0.91,1.77512891082843
"quant",3,3,8,0.92,1.66069465847555
"quant",3,3,8,0.93,1.53813347048907
"quant",3,3,8,0.94,1.40580408674643
"quant",3,3,8,0.95,1.26159789556877
"quant",3,3,8,0.96,1.09569224741904
"quant",3,3,8,0.97,0.899787107431742
"quant",3,3,8,0.98,0.669665899673932
"quant",3,3,8,0.99,0.380107972337826
"quant",3,3,8,0.995,0.202416594175578
"quant",3,3,9,0.9,2.36329683405768
"quant",3,3,9,0.91,2.22144214482854
"quant",3,3,9,0.92,2.06729553139156
"quant",3,3,9,0.93,1.89321196076119
"quant",3,3,9,0.94,1.69924353961152
"quant",3,3,9,0.95,1.48860763821662
"quant",3,3,9,0.96,1.25846795100871
"quant",3,3,9,0.97,1.00636899130008
"quant",3,3,9,0.98,0.724888123127591
"quant",3,3,9,0.99,0.398152029761387
"quant",3,3,9,0.995,0.216536230300741
"quant",3,3,10,0.9,3.63245065678117
"quant",3,3,10,0.91,3.44872821069047
"quant",3,3,10,0.92,3.25346135079968
"quant",3,3,10,0.93,3.04855008304464
"quant",3,3,10,0.94,2.82509822804237
"quant",3,3,10,0.95,2.57997435410349
"quant",3,3,10,0.96,2.31596353849703
"quant",3,3,10,0.97,2.01796047512767
"quant",3,3,10,0.98,1.67076370324154
"quant",3,3,10,0.99,0.928744287540466
"quant",3,3,10,0.995,0.496909754566643
"quant",4,3,1,0.9,3.58647083116743
"quant",4,3,1,0.91,3.42358464496059
"quant",4,3,1,0.92,3.25028602087563
"quant",4,3,1,0.93,3.05649842320635
"quant",4,3,1,0.94,2.83735108331788
"quant",4,3,1,0.95,2.59283852069523
"quant",4,3,1,0.96,2.31480854885145
"quant",4,3,1,0.97,1.99910780552674
"quant",4,3,1,0.98,1.63084920771927
"quant",4,3,1,0.99,1.01073368839697
"quant",4,3,1,0.995,0.566913981814372
"quant",4,3,2,0.9,1.95183421741257
"quant",4,3,2,0.91,1.81593821347862
"quant",4,3,2,0.92,1.6744514012398
"quant",4,3,2,0.93,1.52670608759314
"quant",4,3,2,0.94,1.37086292366227
"quant",4,3,2,0.95,1.20515067426699
"quant",4,3,2,0.96,1.02623020508337
"quant",4,3,2,0.97,0.82696363855434
"quant",4,3,2,0.98,0.602932365443154
"quant",4,3,2,0.99,0.340437149737843
"quant",4,3,2,0.995,0.189185420960243
"quant",4,3,3,0.9,2.25842642704265
"quant",4,3,3,0.91,2.13962759095863
"quant",4,3,3,0.92,2.01423870414323
"quant",4,3,3,0.93,1.88097362837954
"quant",4,3,3,0.94,1.73726781224824
"quant",4,3,3,0.95,1.57878034441021
"quant",4,3,3,0.96,1.40413645862954
"quant",4,3,3,0.97,1.20569004002325
"quant",4,3,3,0.98,0.963839506366939
"quant",4,3,3,0.99,0.543937220152378
"quant",4,3,3,0.995,0.290107703213942
"quant",4,3,4,0.9,5.29822727888554
"quant",4,3,4,0.91,5.08452899808798
"quant",4,3,4,0.92,4.83707151289639
"quant",4,3,4,0.93,4.55628922046626
"quant",4,3,4,0.94,4.22504237286406
"quant",4,3,4,0.95,3.78714315555463
"quant",4,3,4,0.96,3.26090705820552
"quant",4,3,4,0.97,2.65219312151825
"quant",4,3,4,0.98,1.96972838737699
"quant",4,3,4,0.99,1.13852236572015
"quant",4,3,4,0.995,0.6288653935178
"quant",4,3,5,0.9,2.00864092799292
"quant",4,3,5,0.91,1.86994239417579
"quant",4,3,5,0.92,1.7235786754472
"quant",4,3,5,0.93,1.5696333057275
"quant",4,3,5,0.94,1.40563417344289
"quant",4,3,5,0.95,1.23220369486589
"quant",4,3,5,0.96,1.04633465399923
"quant",4,3,5,0.97,0.837303023906664
"quant",4,3,5,0.98,0.614274932118952
"quant",4,3,5,0.99,0.356751101782339
"quant",4,3,5,0.995,0.200753179779979
"quant",4,3,6,0.9,4.03696469539952
"quant",4,3,6,0.91,3.86598330403519
"quant",4,3,6,0.92,3.66555082497358
"quant",4,3,6,0.93,3.43764711841298
"quant",4,3,6,0.94,3.18022695525811
"quant",4,3,6,0.95,2.86840346773097
"quant",4,3,6,0.96,2.45944462507608
"quant",4,3,6,0.97,1.98627293556514
"quant",4,3,6,0.98,1.45327009323484
"quant",4,3,6,0.99,0.812829973605124
"quant",4,3,6,0.995,0.435602617129429
"quant",4,3,7,0.9,4.35360080741503
"quant",4,3,7,0.91,4.13408258572958
"quant",4,3,7,0.92,3.88035670988795
"quant",4,3,7,0.93,3.60636448864817
"quant",4,3,7,0.94,3.30565156963532
"quant",4,3,7,0.95,2.97664686029624
"quant",4,3,7,0.96,2.61431726830555
"quant",4,3,7,0.97,2.20588923028509
"quant",4,3,7,0.98,1.74064609961881
"quant",4,3,7,0.99,1.02093024058292
"quant",4,3,7,0.995,0.567624950652891
"quant",4,3,8,0.9,1.85426329369648
"quant",4,3,8,0.91,1.75156508012102
"quant",4,3,8,0.92,1.64254504580407
"quant",4,3,8,0.93,1.5259430782176
"quant",4,3,8,0.94,1.40028653856647
"quant",4,3,8,0.95,1.25894073647607
"quant",4,3,8,0.96,1.09630253012103
"quant",4,3,8,0.97,0.900483813449244
"quant",4,3,8,0.98,0.670598971585321
"quant",4,3,8,0.99,0.382428220168193
"quant",4,3,8,0.995,0.203246094642502
"quant",4,3,9,0.9,2.34823090476
"quant",4,3,9,0.91,2.21411063183701
"quant",4,3,9,0.92,2.06381702532355
"quant",4,3,9,0.93,1.89247671319777
"quant",4,3,9,0.94,1.69988075819462
"quant",4,3,9,0.95,1.49005352067222
"quant",4,3,9,0.96,1.26016481190436
"quant",4,3,9,0.97,1.00883915598019
"quant",4,3,9,0.98,0.725681584075799
"quant",4,3,9,0.99,0.398252158490892
"quant",4,3,9,0.995,0.217595877458175
"quant",4,3,10,0.9,3.63213431247899
"quant",4,3,10,0.91,3.44684465844542
"quant",4,3,10,0.92,3.25049907171686
"quant",4,3,10,0.93,3.04397110429101
"quant",4,3,10,0.94,2.82081346948257
"quant",4,3,10,0.95,2.57684077352016
"quant",4,3,10,0.96,2.31304439436909
"quant",4,3,10,0.97,2.01665704320016
"quant",4,3,10,0.98,1.67076370324154
"quant",4,3,10,0.99,0.93007079770355
"quant",4,3,10,0.995,0.499731917331293
"quant",5,3,1,0.9,3.59312987342145
"quant",5,3,1,0.91,3.42745679750008
"quant",5,3,1,0.92,3.25003477998113
"quant",5,3,1,0.93,3.05588958307773
"quant",5,3,1,0.94,2.83532031781892
"quant",5,3,1,0.95,2.58676188357267
"quant",5,3,1,0.96,2.30751336091214
"quant",5,3,1,0.97,1.99517433089769
"quant",5,3,1,0.98,1.63610196698699
"quant",5,3,1,0.99,1.03246076879397
"quant",5,3,1,0.995,0.571757599775563
"quant",5,3,2,0.9,1.96237512385409
"quant",5,3,2,0.91,1.8259592730293
"quant",5,3,2,0.92,1.68323376443997
"quant",5,3,2,0.93,1.53242293927255
"quant",5,3,2,0.94,1.3744471306502
"quant",5,3,2,0.95,1.20853289544754
"quant",5,3,2,0.96,1.02943482314009
"quant",5,3,2,0.97,0.831402109726331
"quant",5,3,2,0.98,0.603781395635092
"quant",5,3,2,0.99,0.337827879232115
"quant",5,3,2,0.995,0.187838600281745
"quant",5,3,3,0.9,2.2634146168715
"quant",5,3,3,0.91,2.14497220174838
"quant",5,3,3,0.92,2.0206447755264
"quant",5,3,3,0.93,1.88691477118372
"quant",5,3,3,0.94,1.74240728194842
"quant",5,3,3,0.95,1.5851387207061
"quant",5,3,3,0.96,1.40954253872538
"quant",5,3,3,0.97,1.21016353489341
"quant",5,3,3,0.98,0.966547624876589
"quant",5,3,3,0.99,0.540752156360702
"quant",5,3,3,0.995,0.289029340892985
"quant",5,3,4,0.9,5.30106406919213
"quant",5,3,4,0.91,5.08667662826021
"quant",5,3,4,0.92,4.83799953053438
"quant",5,3,4,0.93,4.55670809376004
"quant",5,3,4,0.94,4.22553202184567
"quant",5,3,4,0.95,3.78660788888354
"quant",5,3,4,0.96,3.25492648708153
"quant",5,3,4,0.97,2.64560127720603
"quant",5,3,4,0.98,1.96601774253871
"quant",5,3,4,0.99,1.13851873265825
"quant",5,3,4,0.995,0.630238577967461
"quant",5,3,5,0.9,2.00099638208634
"quant",5,3,5,0.91,1.86332387060008
"quant",5,3,5,0.92,1.71886431181176
"quant",5,3,5,0.93,1.56725414368164
"quant",5,3,5,0.94,1.40521037004402
"quant",5,3,5,0.95,1.23357689409634
"quant",5,3,5,0.96,1.04877080412084
"quant",5,3,5,0.97,0.84200252303688
"quant",5,3,5,0.98,0.618135448783059
"quant",5,3,5,0.99,0.356190258244872
"quant",5,3,5,0.995,0.20041150022137
"quant",5,3,6,0.9,4.03643414379231
"quant",5,3,6,0.91,3.86454252340116
"quant",5,3,6,0.92,3.66499085597398
"quant",5,3,6,0.93,3.43815509344315
"quant",5,3,6,0.94,3.18342530919796
"quant",5,3,6,0.95,2.87264983955904
"quant",5,3,6,0.96,2.45780831390476
"quant",5,3,6,0.97,1.98886989604825
"quant",5,3,6,0.98,1.45648203025874
"quant",5,3,6,0.99,0.814220161346025
"quant",5,3,6,0.995,0.432871655511065
"quant",5,3,7,0.9,4.35496229925753
"quant",5,3,7,0.91,4.13651183190688
"quant",5,3,7,0.92,3.88254693569421
"quant",5,3,7,0.93,3.60438501450088
"quant",5,3,7,0.94,3.30326762916676
"quant",5,3,7,0.95,2.97697608534342
"quant",5,3,7,0.96,2.61413270112424
"quant",5,3,7,0.97,2.20713514295552
"quant",5,3,7,0.98,1.74427785539683
"quant",5,3,7,0.99,1.0261909408296
"quant",5,3,7,0.995,0.570664579864865
"quant",5,3,8,0.9,1.88439981265174
"quant",5,3,8,0.91,1.77952077782869
"quant",5,3,8,0.92,1.66487779338069
"quant",5,3,8,0.93,1.54233970354617
"quant",5,3,8,0.94,1.4089014733481
"quant",5,3,8,0.95,1.26373736060155
"quant",5,3,8,0.96,1.09620635435818
"quant",5,3,8,0.97,0.899995244955827
"quant",5,3,8,0.98,0.67018665003884
"quant",5,3,8,0.99,0.380226603073188
"quant",5,3,8,0.995,0.202333854681036
"quant",5,3,9,0.9,2.37964715051046
"quant",5,3,9,0.91,2.23250973599446
"quant",5,3,9,0.92,2.07465931702162
"quant",5,3,9,0.93,1.89988033615196
