"score","method","mrts_k","dataset","quantile","value"
"quant",4,15,23,0.93,1.45302385825781
"quant",4,15,23,0.94,1.30357216337096
"quant",4,15,23,0.95,1.14520190730415
"quant",4,15,23,0.96,0.976843678615575
"quant",4,15,23,0.97,0.796213121299591
"quant",4,15,23,0.98,0.5964969618799
"quant",4,15,23,0.99,0.362078806658634
"quant",4,15,23,0.995,0.226699937306015
"quant",4,15,24,0.9,1.41769552316449
"quant",4,15,24,0.91,1.33468763354347
"quant",4,15,24,0.92,1.24555443269451
"quant",4,15,24,0.93,1.15007255085392
"quant",4,15,24,0.94,1.04690499707347
"quant",4,15,24,0.95,0.933359523653266
"quant",4,15,24,0.96,0.803273474877573
"quant",4,15,24,0.97,0.655140068606719
"quant",4,15,24,0.98,0.507188808966269
"quant",4,15,24,0.99,0.313421529326738
"quant",4,15,24,0.995,0.169521044514595
"quant",4,15,25,0.9,1.96672103274298
"quant",4,15,25,0.91,1.84884743122138
"quant",4,15,25,0.92,1.72039934121465
"quant",4,15,25,0.93,1.57875967685306
"quant",4,15,25,0.94,1.42423974077505
"quant",4,15,25,0.95,1.2622847423438
"quant",4,15,25,0.96,1.08016164907091
"quant",4,15,25,0.97,0.906220591888917
"quant",4,15,25,0.98,0.698041711462138
"quant",4,15,25,0.99,0.395702585721932
"quant",4,15,25,0.995,0.213965834833936
"quant",4,15,26,0.9,3.10166507221381
"quant",4,15,26,0.91,2.99169865756152
"quant",4,15,26,0.92,2.87158479533013
"quant",4,15,26,0.93,2.73886044695212
"quant",4,15,26,0.94,2.5927613410065
"quant",4,15,26,0.95,2.43101026324225
"quant",4,15,26,0.96,2.24936237560748
"quant",4,15,26,0.97,2.03697816796269
"quant",4,15,26,0.98,1.72850476363342
"quant",4,15,26,0.99,1.28283520205782
"quant",4,15,26,0.995,1.04364361510705
"quant",4,15,27,0.9,2.1266479799995
"quant",4,15,27,0.91,2.00262143200117
"quant",4,15,27,0.92,1.86984807085773
"quant",4,15,27,0.93,1.72960326595682
"quant",4,15,27,0.94,1.58009172693726
"quant",4,15,27,0.95,1.41922168162911
"quant",4,15,27,0.96,1.24435805042574
"quant",4,15,27,0.97,1.05262978190909
"quant",4,15,27,0.98,0.851898268475869
"quant",4,15,27,0.99,0.661210079893861
"quant",4,15,27,0.995,0.354432908896326
"quant",4,15,28,0.9,2.08615807753683
"quant",4,15,28,0.91,1.94301006665161
"quant",4,15,28,0.92,1.78842144996645
"quant",4,15,28,0.93,1.62014187907595
"quant",4,15,28,0.94,1.43552083627282
"quant",4,15,28,0.95,1.23331666592211
"quant",4,15,28,0.96,1.01077637562158
"quant",4,15,28,0.97,0.778719225431539
"quant",4,15,28,0.98,0.552032578388387
"quant",4,15,28,0.99,0.326525546338042
"quant",4,15,28,0.995,0.174454035249494
"quant",4,15,29,0.9,1.97078616459954
"quant",4,15,29,0.91,1.82501757787682
"quant",4,15,29,0.92,1.6737530347648
"quant",4,15,29,0.93,1.51729405746927
"quant",4,15,29,0.94,1.35159001718326
"quant",4,15,29,0.95,1.17563592684868
"quant",4,15,29,0.96,0.988199723104878
"quant",4,15,29,0.97,0.786758333720081
"quant",4,15,29,0.98,0.563449353481096
"quant",4,15,29,0.99,0.310007718588778
"quant",4,15,29,0.995,0.164529066021209
"quant",4,15,30,0.9,1.62865752645415
"quant",4,15,30,0.91,1.52326450832096
"quant",4,15,30,0.92,1.40964855862527
"quant",4,15,30,0.93,1.28872377408391
"quant",4,15,30,0.94,1.15907475813452
"quant",4,15,30,0.95,1.01937566127463
"quant",4,15,30,0.96,0.868142544247959
"quant",4,15,30,0.97,0.700766011885745
"quant",4,15,30,0.98,0.513597378259271
"quant",4,15,30,0.99,0.294851063144924
"quant",4,15,30,0.995,0.168079267257285
"quant",4,15,31,0.9,1.5832651814997
"quant",4,15,31,0.91,1.49082748821502
"quant",4,15,31,0.92,1.39320103004566
"quant",4,15,31,0.93,1.28693627377881
"quant",4,15,31,0.94,1.17128007236135
"quant",4,15,31,0.95,1.05011933491143
"quant",4,15,31,0.96,0.937565927705967
"quant",4,15,31,0.97,0.809668708315688
"quant",4,15,31,0.98,0.620702072350895
"quant",4,15,31,0.99,0.352006667803814
"quant",4,15,31,0.995,0.188610991981152
"quant",4,15,32,0.9,2.10248645926107
"quant",4,15,32,0.91,2.00174065949491
"quant",4,15,32,0.92,1.89090007233876
"quant",4,15,32,0.93,1.76757042887882
"quant",4,15,32,0.94,1.62982721734173
"quant",4,15,32,0.95,1.4725758746818
"quant",4,15,32,0.96,1.29500032283575
"quant",4,15,32,0.97,1.0942256709832
"quant",4,15,32,0.98,0.865723182696996
"quant",4,15,32,0.99,0.600158511695197
"quant",4,15,32,0.995,0.439878249280092
"quant",4,15,33,0.9,1.86381683923328
"quant",4,15,33,0.91,1.77030975102613
"quant",4,15,33,0.92,1.66950323815554
"quant",4,15,33,0.93,1.55906835934752
"quant",4,15,33,0.94,1.44063308361954
"quant",4,15,33,0.95,1.3074053870009
"quant",4,15,33,0.96,1.15521773041358
"quant",4,15,33,0.97,0.982361147863937
"quant",4,15,33,0.98,0.781219513651196
"quant",4,15,33,0.99,0.557552163080499
"quant",4,15,33,0.995,0.428676583849304
"quant",4,15,34,0.9,1.87757808947391
"quant",4,15,34,0.91,1.7587099915858
"quant",4,15,34,0.92,1.63042992210379
"quant",4,15,34,0.93,1.49321388352138
"quant",4,15,34,0.94,1.34009811238626
"quant",4,15,34,0.95,1.18941413552551
"quant",4,15,34,0.96,1.06928127874779
"quant",4,15,34,0.97,0.920265279043394
"quant",4,15,34,0.98,0.694072889891484
"quant",4,15,34,0.99,0.391377595524226
"quant",4,15,34,0.995,0.210665357338871
"quant",4,15,35,0.9,1.37083309260737
"quant",4,15,35,0.91,1.28472450942289
"quant",4,15,35,0.92,1.1867859053716
"quant",4,15,35,0.93,1.07821181185731
"quant",4,15,35,0.94,0.959388563503643
"quant",4,15,35,0.95,0.833091555414663
"quant",4,15,35,0.96,0.69902737152967
"quant",4,15,35,0.97,0.555907798453145
"quant",4,15,35,0.98,0.402224889592063
"quant",4,15,35,0.99,0.22704521562726
"quant",4,15,35,0.995,0.123231644141826
"quant",4,15,36,0.9,1.6369063699162
"quant",4,15,36,0.91,1.53064769433643
"quant",4,15,36,0.92,1.41862418900026
"quant",4,15,36,0.93,1.30401275626457
"quant",4,15,36,0.94,1.18193844074023
"quant",4,15,36,0.95,1.04508596402427
"quant",4,15,36,0.96,0.901880178553988
"quant",4,15,36,0.97,0.768093796451231
"quant",4,15,36,0.98,0.576147480463403
"quant",4,15,36,0.99,0.327376481945157
"quant",4,15,36,0.995,0.176705804136091
"quant",4,15,37,0.9,2.62250131505547
"quant",4,15,37,0.91,2.50592784354121
"quant",4,15,37,0.92,2.38073466220952
"quant",4,15,37,0.93,2.24605295907143
"quant",4,15,37,0.94,2.10199637099449
"quant",4,15,37,0.95,1.94532603013258
"quant",4,15,37,0.96,1.77157343968292
"quant",4,15,37,0.97,1.57301864453244
"quant",4,15,37,0.98,1.33634990969012
"quant",4,15,37,0.99,1.03098321176575
"quant",4,15,37,0.995,0.816767140820228
"quant",4,15,38,0.9,1.56383518767737
"quant",4,15,38,0.91,1.45416561665952
"quant",4,15,38,0.92,1.33881257718416
"quant",4,15,38,0.93,1.21801430034304
"quant",4,15,38,0.94,1.08857517852925
"quant",4,15,38,0.95,0.944238344083134
"quant",4,15,38,0.96,0.785686175105213
"quant",4,15,38,0.97,0.623597289865873
"quant",4,15,38,0.98,0.447772484985206
"quant",4,15,38,0.99,0.264876916045071
"quant",4,15,38,0.995,0.158251269510682
"quant",4,15,39,0.9,1.3751846362053
"quant",4,15,39,0.91,1.28437289554663
"quant",4,15,39,0.92,1.18725369134256
"quant",4,15,39,0.93,1.08313034212366
"quant",4,15,39,0.94,0.973040683830216
"quant",4,15,39,0.95,0.853667431118708
"quant",4,15,39,0.96,0.7229939874868
"quant",4,15,39,0.97,0.579890376147794
"quant",4,15,39,0.98,0.419800069399228
"quant",4,15,39,0.99,0.235884817950244
"quant",4,15,39,0.995,0.131231563244975
"quant",4,15,40,0.9,1.61909159519606
"quant",4,15,40,0.91,1.49375418854072
"quant",4,15,40,0.92,1.36116061771339
"quant",4,15,40,0.93,1.22161585521539
"quant",4,15,40,0.94,1.07833666222949
"quant",4,15,40,0.95,0.932616959453956
"quant",4,15,40,0.96,0.780470601901976
"quant",4,15,40,0.97,0.616653813288348
"quant",4,15,40,0.98,0.440430705666827
"quant",4,15,40,0.99,0.243024818722923
"quant",4,15,40,0.995,0.130374417572174
"quant",4,15,41,0.9,3.08802551277272
"quant",4,15,41,0.91,2.9625120786303
"quant",4,15,41,0.92,2.82967535703336
"quant",4,15,41,0.93,2.68654541402524
"quant",4,15,41,0.94,2.52732900001714
"quant",4,15,41,0.95,2.3474766035897
"quant",4,15,41,0.96,2.13036975131306
"quant",4,15,41,0.97,1.87446515311447
"quant",4,15,41,0.98,1.46622259421898
"quant",4,15,41,0.99,0.988410431950241
"quant",4,15,41,0.995,0.72226189418182
"quant",4,15,42,0.9,1.95591172615857
"quant",4,15,42,0.91,1.81079133961897
"quant",4,15,42,0.92,1.65585306991164
"quant",4,15,42,0.93,1.49154608994686
"quant",4,15,42,0.94,1.32078243731375
"quant",4,15,42,0.95,1.14114390689933
"quant",4,15,42,0.96,0.952189744428114
"quant",4,15,42,0.97,0.754414986085958
"quant",4,15,42,0.98,0.540445485606712
"quant",4,15,42,0.99,0.300212160078501
"quant",4,15,42,0.995,0.165559328417167
"quant",4,15,43,0.9,1.67471723224955
"quant",4,15,43,0.91,1.58728198969397
"quant",4,15,43,0.92,1.49177226988104
"quant",4,15,43,0.93,1.38657702916793
"quant",4,15,43,0.94,1.26070024066922
"quant",4,15,43,0.95,1.11253278218824
"quant",4,15,43,0.96,0.943768923300882
"quant",4,15,43,0.97,0.751360570592352
"quant",4,15,43,0.98,0.535396465149111
"quant",4,15,43,0.99,0.290412062957851
"quant",4,15,43,0.995,0.154960474970257
"quant",4,15,44,0.9,1.83184317541687
"quant",4,15,44,0.91,1.69958152993594
"quant",4,15,44,0.92,1.55907956055765
"quant",4,15,44,0.93,1.41015042443927
"quant",4,15,44,0.94,1.25140079716273
"quant",4,15,44,0.95,1.08296144606091
"quant",4,15,44,0.96,0.903958868017806
"quant",4,15,44,0.97,0.710808179015234
"quant",4,15,44,0.98,0.502242596738155
"quant",4,15,44,0.99,0.276146826651014
"quant",4,15,44,0.995,0.147697309686814
"quant",4,15,45,0.9,1.83150491696242
"quant",4,15,45,0.91,1.71960104343282
"quant",4,15,45,0.92,1.60184651972572
"quant",4,15,45,0.93,1.47723073867202
"quant",4,15,45,0.94,1.34085271884355
"quant",4,15,45,0.95,1.19633592275982
"quant",4,15,45,0.96,1.03513206604713
"quant",4,15,45,0.97,0.845396659577759
"quant",4,15,45,0.98,0.619976921788546
"quant",4,15,45,0.99,0.350883505585666
"quant",4,15,45,0.995,0.191653158829138
"quant",4,15,46,0.9,1.80075384796554
"quant",4,15,46,0.91,1.67756308127018
"quant",4,15,46,0.92,1.54728794162709
"quant",4,15,46,0.93,1.4080253504774
"quant",4,15,46,0.94,1.25879817598712
"quant",4,15,46,0.95,1.09560784741039
"quant",4,15,46,0.96,0.919639204440299
"quant",4,15,46,0.97,0.726771383200701
"quant",4,15,46,0.98,0.515507259266956
"quant",4,15,46,0.99,0.281908380394127
"quant",4,15,46,0.995,0.152012359586752
"quant",4,15,47,0.9,1.56866539039433
"quant",4,15,47,0.91,1.45974537632151
"quant",4,15,47,0.92,1.34459834352884
"quant",4,15,47,0.93,1.22000247888984
"quant",4,15,47,0.94,1.08864663732236
"quant",4,15,47,0.95,0.946799498103447
"quant",4,15,47,0.96,0.794327235414318
"quant",4,15,47,0.97,0.628931224127025
"quant",4,15,47,0.98,0.447748950153014
"quant",4,15,47,0.99,0.245985568354042
"quant",4,15,47,0.995,0.132833751288049
"quant",4,15,48,0.9,1.87073293558284
"quant",4,15,48,0.91,1.76409893371816
"quant",4,15,48,0.92,1.64907751685364
"quant",4,15,48,0.93,1.52379979646356
"quant",4,15,48,0.94,1.38936326268141
"quant",4,15,48,0.95,1.24120960142657
"quant",4,15,48,0.96,1.06907860503322
"quant",4,15,48,0.97,0.862725010049693
"quant",4,15,48,0.98,0.622352968427555
"quant",4,15,48,0.99,0.345002447601585
"quant",4,15,48,0.995,0.190548537994969
"quant",4,15,49,0.9,1.8670023837302
"quant",4,15,49,0.91,1.73881777601376
"quant",4,15,49,0.92,1.60001515456165
"quant",4,15,49,0.93,1.45251895467851
"quant",4,15,49,0.94,1.29555913523942
"quant",4,15,49,0.95,1.12673940228236
"quant",4,15,49,0.96,0.945218799118425
"quant",4,15,49,0.97,0.751985882993405
"quant",4,15,49,0.98,0.544146933734845
"quant",4,15,49,0.99,0.316526050170955
"quant",4,15,49,0.995,0.188079847784406
"quant",4,15,50,0.9,3.11881552857741
"quant",4,15,50,0.91,3.02159262974794
"quant",4,15,50,0.92,2.9129953363139
"quant",4,15,50,0.93,2.79039404233896
"quant",4,15,50,0.94,2.65348317046312
"quant",4,15,50,0.95,2.49872904420119
"quant",4,15,50,0.96,2.31650893166098
"quant",4,15,50,0.97,2.09326554278831
"quant",4,15,50,0.98,1.82182460774451
"quant",4,15,50,0.99,1.45330584944345
"quant",4,15,50,0.995,1.19739288040097
"quant",5,15,1,0.9,1.88020603717441
"quant",5,15,1,0.91,1.73033478437908
"quant",5,15,1,0.92,1.56940787211448
"quant",5,15,1,0.93,1.39782495177135
"quant",5,15,1,0.94,1.2207335955524
"quant",5,15,1,0.95,1.04301881108342
"quant",5,15,1,0.96,0.882989429489718
"quant",5,15,1,0.97,0.706881307328352
"quant",5,15,1,0.98,0.526921896179587
"quant",5,15,1,0.99,0.292484116896936
"quant",5,15,1,0.995,0.15283547326368
"quant",5,15,2,0.9,1.57387209738911
"quant",5,15,2,0.91,1.47366591596278
"quant",5,15,2,0.92,1.36319757888443
"quant",5,15,2,0.93,1.24340050254324
"quant",5,15,2,0.94,1.11724351170941
"quant",5,15,2,0.95,0.991042632388926
"quant",5,15,2,0.96,0.854920865945308
"quant",5,15,2,0.97,0.675858456568133
"quant",5,15,2,0.98,0.48619350143949
"quant",5,15,2,0.99,0.26397318027094
"quant",5,15,2,0.995,0.137735425954692
"quant",5,15,3,0.9,1.77333105933869
"quant",5,15,3,0.91,1.65498880267883
"quant",5,15,3,0.92,1.53104039964263
"quant",5,15,3,0.93,1.39919649529115
"quant",5,15,3,0.94,1.2595279753572
"quant",5,15,3,0.95,1.1119122807911
"quant",5,15,3,0.96,0.951536936731342
"quant",5,15,3,0.97,0.775008978202726
"quant",5,15,3,0.98,0.581117099812129
"quant",5,15,3,0.99,0.352598310316049
"quant",5,15,3,0.995,0.212961040952702
"quant",5,15,4,0.9,1.61079642460864
"quant",5,15,4,0.91,1.49839877539916
"quant",5,15,4,0.92,1.37918042893556
"quant",5,15,4,0.93,1.25604064437647
"quant",5,15,4,0.94,1.13003404255929
"quant",5,15,4,0.95,0.995474935593042
"quant",5,15,4,0.96,0.849829376711568
"quant",5,15,4,0.97,0.691449132012799
"quant",5,15,4,0.98,0.515419558399197
"quant",5,15,4,0.99,0.301915700453506
"quant",5,15,4,0.995,0.166490774267785
"quant",5,15,5,0.9,1.63438940533683
"quant",5,15,5,0.91,1.52917557700138
"quant",5,15,5,0.92,1.45367624955099
"quant",5,15,5,0.93,1.36364581788045
"quant",5,15,5,0.94,1.22672463784472
"quant",5,15,5,0.95,1.06795320187368
"quant",5,15,5,0.96,0.890823989993108
"quant",5,15,5,0.97,0.698831885074954
"quant",5,15,5,0.98,0.490849554384813
"quant",5,15,5,0.99,0.264412216978896
"quant",5,15,5,0.995,0.142332285336667
"quant",5,15,6,0.9,1.87513645050815
"quant",5,15,6,0.91,1.75627688568988
"quant",5,15,6,0.92,1.62806333711885
"quant",5,15,6,0.93,1.49048070612441
"quant",5,15,6,0.94,1.3399991797533
"quant",5,15,6,0.95,1.17314836135708
"quant",5,15,6,0.96,0.992435374028286
"quant",5,15,6,0.97,0.795695237001133
"quant",5,15,6,0.98,0.742379793690062
"quant",5,15,6,0.99,0.424933040673743
"quant",5,15,6,0.995,0.219287066452426
"quant",5,15,7,0.9,2.25107290327516
"quant",5,15,7,0.91,2.09714189453169
"quant",5,15,7,0.92,1.93019235132506
"quant",5,15,7,0.93,1.75118627107787
"quant",5,15,7,0.94,1.56834582719932
"quant",5,15,7,0.95,1.36881492546914
"quant",5,15,7,0.96,1.16519241863667
"quant",5,15,7,0.97,0.928739394937075
"quant",5,15,7,0.98,0.676251370823006
"quant",5,15,7,0.99,0.370338482122646
"quant",5,15,7,0.995,0.191164710746323
"quant",5,15,8,0.9,1.42862692549524
"quant",5,15,8,0.91,1.33438700590225
"quant",5,15,8,0.92,1.2381340924418
"quant",5,15,8,0.93,1.14134523447328
"quant",5,15,8,0.94,1.03897442234074
"quant",5,15,8,0.95,0.933569581288554
"quant",5,15,8,0.96,0.824629733092105
"quant",5,15,8,0.97,0.681552879083931
"quant",5,15,8,0.98,0.596421909774849
"quant",5,15,8,0.99,0.471000548736112
"quant",5,15,8,0.995,0.266364114438411
"quant",5,15,9,0.9,2.21623339432783
"quant",5,15,9,0.91,2.09818447348094
"quant",5,15,9,0.92,1.97448085633955
"quant",5,15,9,0.93,1.84446355218226
"quant",5,15,9,0.94,1.70624850223426
"quant",5,15,9,0.95,1.56074427647112
"quant",5,15,9,0.96,1.40349856806829
"quant",5,15,9,0.97,1.22970757539576
"quant",5,15,9,0.98,1.0352156308294
"quant",5,15,9,0.99,0.789394892469149
"quant",5,15,9,0.995,0.621088694904978
"quant",5,15,10,0.9,1.55518872312563
"quant",5,15,10,0.91,1.45992130295153
"quant",5,15,10,0.92,1.35715876623801
"quant",5,15,10,0.93,1.24685843796613
"quant",5,15,10,0.94,1.12518565078759
"quant",5,15,10,0.95,0.992814629861407
"quant",5,15,10,0.96,0.850799901283454
"quant",5,15,10,0.97,0.70176674340165
"quant",5,15,10,0.98,0.546822245235125
"quant",5,15,10,0.99,0.306854763293876
"quant",5,15,10,0.995,0.1626496892043
"quant",5,15,11,0.9,2.31813539054512
"quant",5,15,11,0.91,2.17727721120004
"quant",5,15,11,0.92,2.02403791380329
"quant",5,15,11,0.93,1.85825611184901
"quant",5,15,11,0.94,1.67836381535155
"quant",5,15,11,0.95,1.48028163951013
"quant",5,15,11,0.96,1.26081547329566
"quant",5,15,11,0.97,1.01292810507008
"quant",5,15,11,0.98,0.717986814761185
"quant",5,15,11,0.99,0.430425202715085
"quant",5,15,11,0.995,0.265867812807302
"quant",5,15,12,0.9,2.15849832282626
"quant",5,15,12,0.91,2.03706719072278
"quant",5,15,12,0.92,1.90854388917616
"quant",5,15,12,0.93,1.77236922954356
"quant",5,15,12,0.94,1.64970045729931
"quant",5,15,12,0.95,1.47895290099662
"quant",5,15,12,0.96,1.26449835849974
"quant",5,15,12,0.97,1.02565721897327
"quant",5,15,12,0.98,0.758264374357824
"quant",5,15,12,0.99,0.454732174917274
"quant",5,15,12,0.995,0.282712604150702
"quant",5,15,13,0.9,1.33911772267446
"quant",5,15,13,0.91,1.25960432064983
"quant",5,15,13,0.92,1.17236461523203
"quant",5,15,13,0.93,1.07642603086823
"quant",5,15,13,0.94,0.970801556520501
"quant",5,15,13,0.95,0.851972995479002
"quant",5,15,13,0.96,0.716719387317089
"quant",5,15,13,0.97,0.562337262520546
"quant",5,15,13,0.98,0.448257800158859
"quant",5,15,13,0.99,0.261295643794217
"quant",5,15,13,0.995,0.137036433159248
"quant",5,15,14,0.9,1.77512036288611
"quant",5,15,14,0.91,1.66170282591819
"quant",5,15,14,0.92,1.53833810988741
"quant",5,15,14,0.93,1.40959656872096
"quant",5,15,14,0.94,1.28012256424866
"quant",5,15,14,0.95,1.1696286952963
"quant",5,15,14,0.96,1.06498532033476
"quant",5,15,14,0.97,0.875071449734454
"quant",5,15,14,0.98,0.879538812539199
"quant",5,15,14,0.99,0.488705206183809
"quant",5,15,14,0.995,0.250025631852554
"quant",5,15,15,0.9,1.76714004246926
"quant",5,15,15,0.91,1.660645727274
"quant",5,15,15,0.92,1.54911118552395
"quant",5,15,15,0.93,1.43216606308423
"quant",5,15,15,0.94,1.30804482599473
"quant",5,15,15,0.95,1.17454938697122
"quant",5,15,15,0.96,1.02674466829835
"quant",5,15,15,0.97,0.86093632994501
"quant",5,15,15,0.98,0.651963338985725
"quant",5,15,15,0.99,0.363835715550358
"quant",5,15,15,0.995,0.199634314053634
"quant",5,15,16,0.9,1.59503609051273
"quant",5,15,16,0.91,1.49256254454072
"quant",5,15,16,0.92,1.38176089845447
"quant",5,15,16,0.93,1.26451872041424
"quant",5,15,16,0.94,1.13677235837511
"quant",5,15,16,0.95,0.997152973828058
"quant",5,15,16,0.96,0.844197207966533
"quant",5,15,16,0.97,0.675838474080746
"quant",5,15,16,0.98,0.480719034062941
"quant",5,15,16,0.99,0.25959430159844
"quant",5,15,16,0.995,0.138181167536934
"quant",5,15,17,0.9,2.46197233525856
"quant",5,15,17,0.91,2.32543693712697
"quant",5,15,17,0.92,2.18359962329508
"quant",5,15,17,0.93,2.0335901335878
"quant",5,15,17,0.94,1.87362515845197
"quant",5,15,17,0.95,1.70053909248159
"quant",5,15,17,0.96,1.50615002455051
"quant",5,15,17,0.97,1.26999467529532
"quant",5,15,17,0.98,0.859261975848644
"quant",5,15,17,0.99,0.491620903632222
"quant",5,15,17,0.995,0.276117077469332
"quant",5,15,18,0.9,1.70163550354227
"quant",5,15,18,0.91,1.5810050048961
"quant",5,15,18,0.92,1.45222024177427
"quant",5,15,18,0.93,1.31548259244107
"quant",5,15,18,0.94,1.17024181772878
"quant",5,15,18,0.95,1.01631940450779
"quant",5,15,18,0.96,0.858152581127851
"quant",5,15,18,0.97,0.690242989082583
"quant",5,15,18,0.98,0.502521525694689
"quant",5,15,18,0.99,0.307414265197931
"quant",5,15,18,0.995,0.169971524830326
"quant",5,15,19,0.9,1.91088930790951
"quant",5,15,19,0.91,1.8001587553464
"quant",5,15,19,0.92,1.67999947034567
"quant",5,15,19,0.93,1.54925023325099
"quant",5,15,19,0.94,1.40773368678889
"quant",5,15,19,0.95,1.25364130999017
"quant",5,15,19,0.96,1.08382155998533
"quant",5,15,19,0.97,0.894179981661941
"quant",5,15,19,0.98,0.684981800116912
"quant",5,15,19,0.99,0.448126996470635
"quant",5,15,19,0.995,0.303868595644572
"quant",5,15,20,0.9,2.21319920947937
"quant",5,15,20,0.91,2.07146795859166
"quant",5,15,20,0.92,1.92071403346517
"quant",5,15,20,0.93,1.7573975778749
"quant",5,15,20,0.94,1.58209602957295
"quant",5,15,20,0.95,1.38617757906136
"quant",5,15,20,0.96,1.16283930933763
"quant",5,15,20,0.97,0.909652088377774
"quant",5,15,20,0.98,0.638043382392531
"quant",5,15,20,0.99,0.353617795698048
"quant",5,15,20,0.995,0.192518042490995
"quant",5,15,21,0.9,1.60383833591245
"quant",5,15,21,0.91,1.48610395969886
"quant",5,15,21,0.92,1.3620744775185
"quant",5,15,21,0.93,1.23245672098754
"quant",5,15,21,0.94,1.09592784804972
"quant",5,15,21,0.95,0.951066480654016
"quant",5,15,21,0.96,0.79607419690653
"quant",5,15,21,0.97,0.630567124255749
"quant",5,15,21,0.98,0.45374152749494
"quant",5,15,21,0.99,0.255546314840876
"quant",5,15,21,0.995,0.144045680637527
"quant",5,15,22,0.9,2.19133902135472
"quant",5,15,22,0.91,2.07707305578504
"quant",5,15,22,0.92,1.95399369405687
"quant",5,15,22,0.93,1.82071771868886
"quant",5,15,22,0.94,1.67538587959035
"quant",5,15,22,0.95,1.51678301385838
"quant",5,15,22,0.96,1.34609462031257
"quant",5,15,22,0.97,1.16000136750163
"quant",5,15,22,0.98,0.953924922939958
